;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
25,30025,298,985,3.305369128,126,5,2,119,185,5,0,0,2,0,103,12,4,0,0,38,21,73461,448,0,0,3,BOX ELDER
26,30026,201,564,2.805970149,178,17,32,129,217,17,0,13,19,0,47,63,19,0,0,26,13,65684,0,0,0,3,BOX ELDER
27,30027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
28,30028,1,3,3,79,0,79,0,81,0,0,79,0,0,0,0,0,0,0,2,0,119242,0,0,0,3,BOX ELDER
29,30029,229,725,3.165938865,2,0,2,0,30,0,0,0,2,0,0,0,0,0,0,18,10,119242,0,0,0,3,BOX ELDER
30,30030,286,660,2.307692308,99,14,8,77,162,14,0,0,8,42,0,27,8,0,0,40,23,58383,4,3,12,3,BOX ELDER
31,30031,217,523,2.410138249,219,71,74,74,260,5,66,74,0,39,0,0,35,0,0,27,14,56270,0,0,0,3,BOX ELDER
32,30032,111,311,2.801801802,2,0,2,0,23,0,0,0,2,0,0,0,0,0,0,13,8,72565,0,0,0,3,BOX ELDER
33,30033,161,388,2.409937888,13,0,13,0,40,0,0,0,13,0,0,0,0,0,0,17,10,56246,0,0,0,3,BOX ELDER
34,30034,198,555,2.803030303,21,2,14,5,56,2,0,14,0,5,0,0,0,0,0,22,13,72930,0,0,0,3,BOX ELDER
35,30035,277,717,2.588447653,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,32,19,65143,0,0,0,3,BOX ELDER
36,30036,77,194,2.519480519,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,10,6,89489,0,0,0,3,BOX ELDER
37,30037,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,119242,0,0,0,3,BOX ELDER
38,30038,0,0,0,1466,0,1442,24,1490,0,0,1442,0,0,21,3,0,0,0,24,0,119242,0,0,0,3,BOX ELDER
39,30039,59,187,3.169491525,125,17,0,108,139,17,0,0,0,0,0,3,105,0,0,10,4,105127,0,0,0,3,BOX ELDER
40,30040,288,665,2.309027778,272,37,21,214,345,37,0,0,21,58,81,24,51,0,0,48,25,57737,0,0,0,3,BOX ELDER
41,30041,107,247,2.308411215,334,213,0,121,362,213,0,0,0,0,0,22,99,0,0,20,8,74797,0,0,0,3,BOX ELDER
42,30042,64,149,2.328125,73,0,0,73,86,0,0,0,0,3,0,0,70,0,0,9,4,74797,0,0,0,3,BOX ELDER
43,30043,190,493,2.594736842,78,0,2,76,114,0,0,0,2,0,39,37,0,0,0,24,12,65975,774,0,0,3,BOX ELDER
44,30044,98,296,3.020408163,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,15,8,97225,0,0,0,3,BOX ELDER
45,30045,89,267,3,36,0,0,36,46,0,0,0,0,36,0,0,0,0,0,7,3,98021,0,0,0,3,BOX ELDER
46,30046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98021,0,0,0,3,BOX ELDER
47,30047,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
48,30048,8,26,3.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,119242,0,0,0,3,BOX ELDER
49,30049,0,0,0,104,104,0,0,106,75,29,0,0,0,0,0,0,0,0,2,0,119242,0,0,0,3,BOX ELDER
50,30050,3,10,3.333333333,227,0,52,175,232,0,0,12,40,33,95,43,4,0,0,5,0,119242,0,0,27,3,BOX ELDER
51,30051,5,14,2.8,77,0,49,28,79,0,0,11,38,17,0,11,0,0,0,2,0,64145,0,0,0,3,BOX ELDER
52,30052,50,112,2.24,1636,0,171,1465,1682,0,0,171,0,0,0,22,1443,0,0,43,3,60611,0,0,0,3,BOX ELDER
53,30053,238,536,2.25210084,1298,334,69,895,1365,286,48,6,63,64,337,54,440,0,0,52,15,60611,0,0,161,3,BOX ELDER
54,30054,138,428,3.101449275,619,65,18,536,663,12,53,18,0,91,218,65,162,0,0,32,12,71100,0,0,0,3,BOX ELDER
55,30055,162,500,3.086419753,216,0,1,215,251,0,0,1,0,3,198,0,14,0,0,24,11,71100,0,1127,0,3,BOX ELDER
56,30056,38,114,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,2,98021,0,0,0,3,BOX ELDER
57,30057,51,153,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,9,5,98021,0,0,0,3,BOX ELDER
58,30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98021,0,0,0,3,BOX ELDER
59,30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
60,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
61,30061,253,872,3.446640316,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,25,14,95331,0,0,0,3,BOX ELDER
62,30062,200,687,3.435,14,2,0,12,51,2,0,0,0,0,0,0,12,0,0,24,13,85314,0,0,0,3,BOX ELDER
63,30063,19,52,2.736842105,201,0,0,201,208,0,0,0,0,0,201,0,0,0,0,6,1,64145,0,0,1639,3,BOX ELDER
64,30064,219,752,3.433789954,112,91,0,21,154,0,91,0,0,0,0,0,21,0,0,27,15,95331,0,0,0,3,BOX ELDER
65,30065,270,743,2.751851852,72,43,0,29,125,43,0,0,0,0,5,1,23,0,0,34,19,64145,0,0,0,3,BOX ELDER
66,30066,135,290,2.148148148,123,79,0,44,157,53,26,0,0,0,0,7,37,0,0,22,12,48082,0,0,0,3,BOX ELDER
67,30067,134,414,3.089552239,126,85,0,41,156,85,0,0,0,3,0,1,37,0,0,20,10,64085,0,0,0,3,BOX ELDER
68,30068,168,518,3.083333333,33,0,0,33,68,0,0,0,0,0,0,17,16,0,0,22,13,51785,0,0,0,3,BOX ELDER
69,30069,29,88,3.034482759,21,0,0,21,27,0,0,0,0,0,0,0,21,0,0,4,2,64085,0,0,0,3,BOX ELDER
70,30070,101,218,2.158415842,22,0,0,22,39,0,0,0,0,8,0,0,14,0,0,11,6,35742,0,0,0,3,BOX ELDER
71,30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44140,0,0,0,3,BOX ELDER
72,30072,91,280,3.076923077,78,2,4,72,94,2,0,0,4,0,0,0,72,0,0,11,5,48467,0,0,0,3,BOX ELDER
73,30073,3,11,3.666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,133370,0,0,0,3,BOX ELDER
74,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
75,30075,130,447,3.438461538,164,21,0,143,192,5,16,0,0,0,42,87,14,0,0,19,9,95331,0,0,48,3,BOX ELDER
76,30076,86,294,3.418604651,7,0,0,7,21,0,0,0,0,0,0,5,2,0,0,9,5,95331,0,0,0,3,BOX ELDER
77,30077,76,261,3.434210526,675,0,38,637,714,0,0,38,0,0,158,471,8,0,0,30,9,95331,0,1009,0,3,BOX ELDER
78,30078,416,1110,2.668269231,163,88,2,73,250,66,22,0,2,0,0,9,64,0,0,56,31,56667,0,0,0,3,BOX ELDER
79,30079,40,107,2.675,358,177,0,181,376,61,116,0,0,14,58,88,21,0,0,14,4,56667,573,0,0,3,BOX ELDER
80,30080,158,422,2.670886076,263,122,0,141,296,20,102,0,0,22,119,0,0,0,0,22,11,56667,0,0,0,3,BOX ELDER
81,30081,23,49,2.130434783,157,0,0,157,175,0,0,0,0,0,58,0,99,0,0,13,5,35742,0,0,0,3,BOX ELDER
82,30082,333,715,2.147147147,383,134,12,237,465,51,83,4,8,47,0,65,125,0,0,55,27,35742,0,0,0,3,BOX ELDER
83,30083,0,0,0,221,211,0,10,225,77,134,0,0,0,0,0,10,0,0,4,0,103409,0,0,0,3,BOX ELDER
84,30084,0,0,0,206,111,0,95,210,85,26,0,0,5,64,12,14,0,0,4,0,103409,0,0,0,3,BOX ELDER
85,30085,41,135,3.292682927,80,3,21,56,90,3,0,0,21,5,0,10,41,0,0,7,3,103409,0,0,0,3,BOX ELDER
86,30086,1,3,3,26,26,0,0,26,22,4,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
87,30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111326,0,0,0,3,BOX ELDER
88,30088,3,10,3.333333333,0,0,0,0,28,0,0,0,0,0,0,0,0,28,0,0,0,103409,0,0,0,3,BOX ELDER
89,30089,67,218,3.253731343,383,338,8,37,395,3,335,0,8,0,0,0,37,0,0,10,2,103409,0,0,0,3,BOX ELDER
90,30090,53,173,3.264150943,846,599,20,227,869,518,81,20,0,166,53,0,8,0,0,20,3,103409,0,0,0,3,BOX ELDER
91,30091,201,659,3.278606965,151,0,4,147,191,0,0,0,4,122,0,2,23,0,0,26,14,103409,0,0,0,3,BOX ELDER
92,30092,209,687,3.28708134,69,0,10,59,104,0,0,8,2,11,0,19,29,0,0,22,13,103409,0,0,0,3,BOX ELDER
93,30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103409,0,0,0,3,BOX ELDER
94,30094,21,73,3.476190476,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2,98675,0,0,0,3,BOX ELDER
95,30095,246,854,3.471544715,110,53,2,55,158,0,53,0,2,5,0,19,31,0,0,31,17,98675,530,0,0,3,BOX ELDER
96,30096,244,801,3.282786885,13,0,0,13,67,0,0,0,0,0,0,9,4,0,0,34,20,103409,0,0,0,3,BOX ELDER
97,30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
98,30098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
99,30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109286,0,0,0,3,BOX ELDER
100,30100,20,58,2.9,2,0,0,2,5,0,0,0,0,0,0,2,0,0,0,2,1,109286,0,0,0,3,BOX ELDER
101,30101,447,1296,2.899328859,112,16,9,87,193,0,16,0,9,5,18,23,41,0,0,52,29,105418,0,0,0,3,BOX ELDER
102,30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109286,0,0,0,3,BOX ELDER
103,30103,222,643,2.896396396,8,0,4,4,45,0,0,0,4,0,0,2,2,0,0,24,13,109286,0,0,0,3,BOX ELDER
104,30104,67,193,2.880597015,120,0,1,119,134,0,0,1,0,0,119,0,0,0,0,10,4,109286,367,78,0,3,BOX ELDER
105,30105,27,75,2.777777778,5,5,0,0,11,0,5,0,0,0,0,0,0,0,0,4,2,96630,0,0,0,3,BOX ELDER
106,30106,7,21,3,10,10,0,0,526,10,0,0,0,0,0,0,0,513,0,2,1,107031,0,0,0,3,BOX ELDER
107,30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
108,30108,10,26,2.6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,96630,0,0,0,3,BOX ELDER
109,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119242,0,0,0,3,BOX ELDER
110,30110,2,5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101692,0,0,0,3,BOX ELDER
111,30111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107936,0,0,0,3,BOX ELDER
112,30112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
113,30113,25,69,2.76,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2,96630,0,0,0,3,BOX ELDER
114,30114,33,93,2.818181818,2,0,2,0,8,0,0,0,2,0,0,0,0,0,0,4,2,107031,0,0,0,3,BOX ELDER
115,30115,0,0,0,60,60,0,0,61,60,0,0,0,0,0,0,0,0,0,1,0,96630,0,0,0,3,BOX ELDER
116,30116,0,0,0,20,0,20,0,20,0,0,20,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
117,30117,20,55,2.75,22,22,0,0,26,22,0,0,0,0,0,0,0,0,0,3,1,96630,0,0,0,3,BOX ELDER
118,30118,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107031,0,0,0,3,BOX ELDER
119,30119,0,0,0,37,0,0,37,38,0,0,0,0,0,37,0,0,0,0,1,0,107936,0,0,0,3,BOX ELDER
120,30120,23,63,2.739130435,2,2,0,0,7,2,0,0,0,0,0,0,0,0,0,3,2,96630,0,0,0,3,BOX ELDER
121,30121,48,130,2.708333333,4,0,2,2,20,0,0,0,2,0,0,0,2,0,8,5,3,96630,0,0,0,3,BOX ELDER
122,30122,15,42,2.8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,107031,0,0,0,3,BOX ELDER
123,30123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
124,30124,72,197,2.736111111,2,0,0,2,16,0,0,0,0,0,0,0,2,0,0,9,5,96630,0,0,0,3,BOX ELDER
125,30125,63,174,2.761904762,70,0,0,70,83,0,0,0,0,14,56,0,0,0,0,9,4,96630,215,0,0,3,BOX ELDER
126,30126,185,525,2.837837838,9,0,9,0,43,0,0,7,2,0,0,0,0,0,0,21,13,107031,0,0,0,3,BOX ELDER
127,30127,21,58,2.761904762,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,12,7,96630,0,0,0,3,BOX ELDER
128,30128,84,232,2.761904762,9,0,9,0,20,0,0,0,9,0,0,0,0,0,0,7,4,96630,0,0,0,3,BOX ELDER
129,30129,70,191,2.728571429,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,96630,0,0,0,3,BOX ELDER
130,30130,48,135,2.8125,1,0,1,0,14,0,0,1,0,0,0,0,0,0,0,8,5,107031,0,0,0,3,BOX ELDER
131,30131,115,327,2.843478261,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7,4,107031,0,0,0,3,BOX ELDER
132,30132,34,96,2.823529412,4,0,4,0,150,0,0,4,0,0,0,0,0,140,0,4,2,107031,0,0,0,3,BOX ELDER
133,30133,177,487,2.751412429,7,0,0,7,36,0,0,0,0,3,0,0,4,0,0,19,10,96630,0,0,0,3,BOX ELDER
134,30134,2,5,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,96630,0,0,0,3,BOX ELDER
135,30135,6,17,2.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
136,30136,157,447,2.847133758,22,0,9,13,52,0,0,0,9,11,0,0,2,0,0,19,11,107031,0,0,0,3,BOX ELDER
137,30137,4,11,2.75,53,0,53,0,54,0,0,0,53,0,0,0,0,0,0,1,0,96630,0,0,0,3,BOX ELDER
138,30138,155,426,2.748387097,62,0,13,49,91,0,0,13,0,33,0,0,16,0,0,19,10,96630,0,0,0,3,BOX ELDER
139,30139,42,120,2.857142857,13,0,0,13,61,0,0,0,0,0,13,0,0,0,40,5,3,106783,0,0,0,3,BOX ELDER
140,30140,3,8,2.666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,96630,0,0,0,3,BOX ELDER
141,30141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
142,30142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
143,30143,58,159,2.74137931,105,41,64,0,118,41,0,0,64,0,0,0,0,0,0,9,4,96630,0,0,0,3,BOX ELDER
144,30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96630,0,0,0,3,BOX ELDER
145,30145,15,37,2.466666667,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,89489,0,0,0,3,BOX ELDER
146,30146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89489,0,0,0,3,BOX ELDER
147,30147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133370,0,0,0,3,BOX ELDER
148,30148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89489,0,0,0,3,BOX ELDER
149,30149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133370,0,0,0,3,BOX ELDER
150,30150,463,1724,3.723542117,117,29,4,84,186,29,0,0,4,5,48,8,23,0,0,44,25,131791,0,0,0,3,BOX ELDER
151,30151,34,126,3.705882353,26,0,26,0,30,0,0,26,0,0,0,0,0,0,0,3,1,133370,0,0,0,3,BOX ELDER
152,30152,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107031,0,0,0,3,BOX ELDER
153,30153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107031,0,0,0,3,BOX ELDER
154,570001,0,0,0,0,0,0,0,9.042218476,0,0,0,0,0,0,0,0,9.042218476,0,0,0,113156,0,0,0,57,WEBER
155,570002,14,42,3,0,0,0,0,7.574124486,0,0,0,0,0,0,0,0,6.02814565,0,0.543233943,1.002744893,116622,0,0,0,57,WEBER
156,570003,5,16,3.2,0,0,0,0,7.226848715,0,0,0,0,0,0,0,0,7.032836592,0,0.194012123,0,116622,0,0,0,57,WEBER
157,570004,49,140,2.857142857,0,0,0,0,77.93356697,0,0,0,0,0,0,0,0,73.00735907,0,2.920718108,2.005489787,116622,0,0,0,57,WEBER
158,570005,96,275,2.864583333,0,0,0,0,16.78469769,0,0,0,0,0,0,0,0,9.042218476,0,3.731499642,4.010979574,116622,0,0,0,57,WEBER
159,570006,0,0,0,280,0,280,0,380.9115883,0,0,280,0,0,0,0,0,10.04690942,80,10.86467886,0,116622,0,0,0,57,WEBER
160,570007,2,4,2,0,0,0,0,804.3326489,0,0,0,0,0,0,0,0,804.2550441,0,0.077604849,0,116622,0,0,0,57,WEBER
161,570008,24,64,2.666666667,5,0,5,0,8.132706146,0,0,5,0,0,0,0,0,1.004690942,0,1.125270311,1.002744893,102639,0,0,0,57,WEBER
162,570009,56,160,2.857142857,0,0,0,0,99.59122843,0,0,0,0,0,0,0,0,88.41280287,0,9.172935772,2.005489787,116622,0,0,0,57,WEBER
163,570010,8,23,2.875,0,0,0,0,1.315110338,0,0,0,0,0,0,0,0,1.004690942,0,0.310419396,0,102639,0,0,0,57,WEBER
164,570011,1,2,2,0,0,0,0,8.076329959,0,0,0,0,0,0,0,0,8.037527534,0,0.038802425,0,102639,0,0,0,57,WEBER
165,570012,0,0,0,454.8333333,0.166666667,435.5,19.16666667,474.4913517,0.166666667,0,435,0.5,0.5,0,0.166666667,18.5,2.009381883,0,17.64863648,0,116622,0,0,0,57,WEBER
166,570013,28,81,2.892857143,0,0,0,0,41.27215951,0,0,0,0,0,0,0,0,39.18294673,0,1.086467886,1.002744893,116622,0,0,0,57,WEBER
167,570014,14,34,2.428571429,0,0,0,0,5.551809042,0,0,0,0,0,0,0,0,4.018763767,0,0.530300382,1.002744893,102639,0,0,0,57,WEBER
168,570015,50,130,2.6,0,0,0,0,4.950301954,0,0,0,0,0,0,0,0,1.004690942,0,1.940121225,2.005489787,102639,0,0,0,57,WEBER
169,570016,20,53,2.65,0,0,0,0,4.625436016,0,0,0,0,0,0,0,0,2.846642633,0,0.77604849,1.002744893,102639,0,0,0,57,WEBER
170,570017,27,76,2.814814815,7.000000001,0.333333333,0.666666667,6.000000001,41.47213695,0.333333333,0,0.166666667,0.5,1,0.166666667,0.166666667,4.666666667,32.15011014,0,1.319281916,1.002744893,116622,0,0,0,57,WEBER
171,570018,40,115,2.875,0,0,0,0,7.569883073,0,0,0,0,0,0,0,0,4.018763767,0,1.545629519,2.005489787,116622,0,0,0,57,WEBER
172,570019,84,219,2.607142857,79,0,0,79,93.3471027,0,0,0,0,0,79,0,0,3.014072825,0,8.324795194,3.00823468,102639,632,0,0,57,WEBER
173,570020,56,147,2.625,0,0,0,0,12.21595309,0,0,0,0,0,0,0,0,8.037527534,0,2.172935772,2.005489787,102639,0,0,0,57,WEBER
174,570021,27,70,2.592592593,0,0,0,0,8.748276917,0,0,0,0,0,0,0,0,6.697866562,0,1.047665462,1.002744893,102639,0,0,0,57,WEBER
175,570022,33,85,2.575757576,18.33333333,9.666666667,1,7.666666666,23.74265762,9.5,0.166666667,0.666666667,0.333333333,1.5,1.5,1.333333333,3.333333333,2.009381883,0,2.062992858,1.33694955,102639,0,0,0,57,WEBER
176,570023,10,26,2.6,0,0,0,0,2.403873507,0,0,0,0,0,0,0,0,2.009381883,0,0.394491624,0,103387,0,0,0,57,WEBER
177,570024,26,74,2.846153846,0,0,0,0,4.020989813,0,0,0,0,0,0,0,0,2.009381883,0,1.008863037,1.002744893,116622,0,0,0,57,WEBER
178,570025,32,93,2.90625,8.166666667,0.333333333,0.666666667,7.166666667,21.77957699,0.333333333,0,0,0.666666667,1.5,0,0,5.666666667,11.05160036,0,1.558565067,1.002744893,116622,0,0,0,57,WEBER
179,570026,5,16,3.2,0,0,0,0,7.226848715,0,0,0,0,0,0,0,0,7.032836592,0,0.194012123,0,116622,0,0,0,57,WEBER
180,570027,29,78,2.689655172,0,0,0,0,12.17492462,0,0,0,0,0,0,0,0,10.04690942,0,1.125270311,1.002744893,103354,0,0,0,57,WEBER
181,570028,39,109,2.794871795,0,0,0,0,5.534633686,0,0,0,0,0,0,0,0,2.009381883,0,1.519762016,2.005489787,105623,0,0,0,57,WEBER
182,570029,43,116,2.697674419,5.333333333,0.5,0.166666667,4.666666666,14.07029757,0.5,0,0,0.166666667,0.833333333,1,1,1.833333333,4.856024517,0,1.875449937,2.005489787,106094,0,0,0,57,WEBER
183,570030,20,54,2.7,8.166666668,0.833333334,1.5,5.833333334,19.30456509,0.166666667,0.666666667,0.833333333,0.666666667,0.5,0.666666667,2,2.666666667,9.042218476,0,1.092935048,1.002744893,106094,0,0,0,57,WEBER
184,570031,91,250,2.747252747,0,0,0,0,17.12531141,0,0,0,0,0,0,0,0,9.544509052,0,3.569822782,4.010979574,106094,0,0,0,57,WEBER
185,570032,45,126,2.8,0,0,0,0,7.783297578,0,0,0,0,0,0,0,0,4.018763767,0,1.759044024,2.005489787,106094,0,0,0,57,WEBER
186,570033,9,27,3,0,0,0,0,1.353912763,0,0,0,0,0,0,0,0,1.004690942,0,0.349221821,0,92921,0,0,0,57,WEBER
187,570034,14,42,3,3.666666667,0,0.5,3.166666667,6.359611902,0,0,0,0.5,1.5,0.166666667,0.333333333,1.166666667,1.004690942,0,0.6855094,1.002744893,116622,0,0,0,57,WEBER
188,570035,3,8,2.666666667,0,0,0,0,20.2102261,0,0,0,0,0,0,0,0,20.09381883,0,0.116407274,0,116622,0,0,0,57,WEBER
189,570036,65,178,2.738461538,0,0,0,0,18.5473796,0,0,0,0,0,0,0,0,5.023454709,0,10.51569021,3.00823468,106094,0,0,0,57,WEBER
190,570037,69,191,2.768115942,4,0,4,0,13.85310841,0,0,4,0,0,0,0,0,4.018763767,0,2.826109963,3.00823468,106094,0,0,1258,57,WEBER
191,570038,140,384,2.742857143,0,0,0,0,35.46288162,0,0,0,0,0,0,0,0,3.014072825,0,26.43233943,6.01646936,106094,0,0,0,57,WEBER
192,570039,3,9,3,0,0,0,0,4.135171041,0,0,0,0,0,0,0,0,4.018763767,0,0.116407274,0,106094,0,0,0,57,WEBER
193,570040,197,545,2.766497462,0,0,0,0,21.67072772,0,0,0,0,0,0,0,0,1.004690942,0,12.64407763,8.021959147,106094,0,0,0,57,WEBER
